"geoid","geolevel","year","state","level","value"
10005051202,"tract",2019,"DE","housing_score",78.03
10005051203,"tract",2019,"DE","housing_score",59.18
10005051203,"tract",2019,"DE","housing_score",59.18
10005051204,"tract",2019,"DE","housing_score",49.26
10005051204,"tract",2019,"DE","housing_score",49.26
10005051205,"tract",2019,"DE","housing_score",64.75
10005051205,"tract",2019,"DE","housing_score",64.75
10005051301,"tract",2019,"DE","housing_score",103.08
10005051301,"tract",2019,"DE","housing_score",103.08
10005051302,"tract",2019,"DE","housing_score",94.91
10005051302,"tract",2019,"DE","housing_score",94.91
10005051303,"tract",2019,"DE","housing_score",97.33
10005051303,"tract",2019,"DE","housing_score",97.33
10005051305,"tract",2019,"DE","housing_score",89.82
10005051305,"tract",2019,"DE","housing_score",89.82
10005051306,"tract",2019,"DE","housing_score",90.83
10005051306,"tract",2019,"DE","housing_score",90.83
10005051400,"tract",2019,"DE","housing_score",99.74
10005051400,"tract",2019,"DE","housing_score",99.74
10005051500,"tract",2019,"DE","housing_score",97.41
10005051500,"tract",2019,"DE","housing_score",97.41
10005051701,"tract",2019,"DE","housing_score",99.01
10005051701,"tract",2019,"DE","housing_score",99.01
10005051702,"tract",2019,"DE","housing_score",103.78
10005051702,"tract",2019,"DE","housing_score",103.78
10005051801,"tract",2019,"DE","housing_score",97.34
10005051801,"tract",2019,"DE","housing_score",97.34
10005051802,"tract",2019,"DE","housing_score",83.18
10005051802,"tract",2019,"DE","housing_score",83.18
10005051900,"tract",2019,"DE","housing_score",107.42
10005051900,"tract",2019,"DE","housing_score",107.42
10005990000,"tract",2019,"DE","housing_score",NA
10005990000,"tract",2019,"DE","housing_score",NA
10001040100,"tract",2019,"DE","housing_rnk",77.8422
10001040100,"tract",2019,"DE","housing_rnk",77.8422
10001040201,"tract",2019,"DE","housing_rnk",60.8963
10001040201,"tract",2019,"DE","housing_rnk",60.8963
10001040202,"tract",2019,"DE","housing_rnk",95.824
10001040202,"tract",2019,"DE","housing_rnk",95.824
10001040203,"tract",2019,"DE","housing_rnk",46.8868
10001040203,"tract",2019,"DE","housing_rnk",46.8868
10001040501,"tract",2019,"DE","housing_rnk",49.3462
10001040501,"tract",2019,"DE","housing_rnk",49.3462
10001040502,"tract",2019,"DE","housing_rnk",46.7368
10001040502,"tract",2019,"DE","housing_rnk",46.7368
10001040700,"tract",2019,"DE","housing_rnk",21.4898
10001040700,"tract",2019,"DE","housing_rnk",21.4898
10001040900,"tract",2019,"DE","housing_rnk",NA
10001040900,"tract",2019,"DE","housing_rnk",NA
10001041000,"tract",2019,"DE","housing_rnk",35.8885
10001041000,"tract",2019,"DE","housing_rnk",35.8885
10001041100,"tract",2019,"DE","housing_rnk",23.938
10001041100,"tract",2019,"DE","housing_rnk",23.938
10001041200,"tract",2019,"DE","housing_rnk",58.5289
10001041200,"tract",2019,"DE","housing_rnk",58.5289
10001041300,"tract",2019,"DE","housing_rnk",23.8587
10001041300,"tract",2019,"DE","housing_rnk",23.8587
10001041400,"tract",2019,"DE","housing_rnk",38.6706
10001041400,"tract",2019,"DE","housing_rnk",38.6706
10001041500,"tract",2019,"DE","housing_rnk",48.4972
10001041500,"tract",2019,"DE","housing_rnk",48.4972
10001041600,"tract",2019,"DE","housing_rnk",64.3393
10001041600,"tract",2019,"DE","housing_rnk",64.3393
10001041701,"tract",2019,"DE","housing_rnk",71.8252
10001041701,"tract",2019,"DE","housing_rnk",71.8252
10001041702,"tract",2019,"DE","housing_rnk",78.6432
10001041702,"tract",2019,"DE","housing_rnk",78.6432
10001041801,"tract",2019,"DE","housing_rnk",63.3247
10001041801,"tract",2019,"DE","housing_rnk",63.3247
10001041802,"tract",2019,"DE","housing_rnk",62.1459
10001041802,"tract",2019,"DE","housing_rnk",62.1459
10001041900,"tract",2019,"DE","housing_rnk",65.044
10001041900,"tract",2019,"DE","housing_rnk",65.044
10001042000,"tract",2019,"DE","housing_rnk",51.8014
10001042000,"tract",2019,"DE","housing_rnk",51.8014
10001042100,"tract",2019,"DE","housing_rnk",54.7265
10001042100,"tract",2019,"DE","housing_rnk",54.7265
10001042201,"tract",2019,"DE","housing_rnk",74.4318
10001042201,"tract",2019,"DE","housing_rnk",74.4318
10001042202,"tract",2019,"DE","housing_rnk",70.8672
10001042202,"tract",2019,"DE","housing_rnk",70.8672
10001042500,"tract",2019,"DE","housing_rnk",24.7601
10001042500,"tract",2019,"DE","housing_rnk",24.7601
10001042800,"tract",2019,"DE","housing_rnk",54.4916
10001042800,"tract",2019,"DE","housing_rnk",54.4916
10001042900,"tract",2019,"DE","housing_rnk",66.6841
10001042900,"tract",2019,"DE","housing_rnk",66.6841
10001043000,"tract",2019,"DE","housing_rnk",50.5293
10001043000,"tract",2019,"DE","housing_rnk",50.5293
10001043100,"tract",2019,"DE","housing_rnk",73.9691
10001043100,"tract",2019,"DE","housing_rnk",73.9691
10001043202,"tract",2019,"DE","housing_rnk",36.4999
10001043202,"tract",2019,"DE","housing_rnk",36.4999
10001043300,"tract",2019,"DE","housing_rnk",NA
10001043300,"tract",2019,"DE","housing_rnk",NA
10001043400,"tract",2019,"DE","housing_rnk",53.7019
10001043400,"tract",2019,"DE","housing_rnk",53.7019
10001990000,"tract",2019,"DE","housing_rnk",NA
10001990000,"tract",2019,"DE","housing_rnk",NA
10003000200,"tract",2019,"DE","housing_rnk",66.9091
10003000200,"tract",2019,"DE","housing_rnk",66.9091
10003000300,"tract",2019,"DE","housing_rnk",43.4268
10003000300,"tract",2019,"DE","housing_rnk",43.4268
10003000400,"tract",2019,"DE","housing_rnk",25.1833
10003000400,"tract",2019,"DE","housing_rnk",25.1833
10003000500,"tract",2019,"DE","housing_rnk",50.5958
10003000500,"tract",2019,"DE","housing_rnk",50.5958
10003000601,"tract",2019,"DE","housing_rnk",41.5518
10003000601,"tract",2019,"DE","housing_rnk",41.5518
10003000602,"tract",2019,"DE","housing_rnk",11.1822
10003000602,"tract",2019,"DE","housing_rnk",11.1822
10003000900,"tract",2019,"DE","housing_rnk",13.3247
10003000900,"tract",2019,"DE","housing_rnk",13.3247
10003001100,"tract",2019,"DE","housing_rnk",20.8346
10003001100,"tract",2019,"DE","housing_rnk",20.8346
10003001200,"tract",2019,"DE","housing_rnk",73.9266
10003001200,"tract",2019,"DE","housing_rnk",73.9266
10003001300,"tract",2019,"DE","housing_rnk",75.2045
10003001300,"tract",2019,"DE","housing_rnk",75.2045
10003001400,"tract",2019,"DE","housing_rnk",53.2236
10003001400,"tract",2019,"DE","housing_rnk",53.2236
10003001500,"tract",2019,"DE","housing_rnk",35.8659
10003001500,"tract",2019,"DE","housing_rnk",35.8659
10003001600,"tract",2019,"DE","housing_rnk",30.5918
10003001600,"tract",2019,"DE","housing_rnk",30.5918
10003001902,"tract",2019,"DE","housing_rnk",39.2353
10003001902,"tract",2019,"DE","housing_rnk",39.2353
10003002100,"tract",2019,"DE","housing_rnk",10.285
10003002100,"tract",2019,"DE","housing_rnk",10.285
10003002200,"tract",2019,"DE","housing_rnk",11.3902
10003002200,"tract",2019,"DE","housing_rnk",11.3902
10003002300,"tract",2019,"DE","housing_rnk",29.0536
10003002300,"tract",2019,"DE","housing_rnk",29.0536
10003002400,"tract",2019,"DE","housing_rnk",38.9678
10003002400,"tract",2019,"DE","housing_rnk",38.9678
